Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764634330,3500,,Aggregated,340.300000,178.600000,8700,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,167604,50277,8700.0,6137.123625043056,40.45089999999618,18236.366799996176,1312.707930598315
1764634331,3500,,Aggregated,340.000000,174.100000,8700,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,167938,50445,8700.0,6140.20603194998,40.45089999999618,18236.366799996176,1311.5453202967763
1764634332,3500,,Aggregated,335.700000,170.400000,8700,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,168325,50650,8700.0,6144.357036822905,40.45089999999618,18236.366799996176,1310.07401752562
1764634333,3500,,Aggregated,338.800000,173.400000,8700,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,168666,50816,8700.0,6147.1990995210435,40.45089999999618,18236.366799996176,1308.9733852702975
1764634334,3500,,Aggregated,338.300000,170.000000,8700,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,168984,51003,8700.0,6149.758202381388,40.45089999999618,18236.366799996176,1307.697971405577
1764634335,3500,,Aggregated,341.400000,173.300000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,169338,51234,8800.0,6154.075572869737,40.45089999999618,18236.366799996176,1306.1216856228373
1764634336,3500,,Aggregated,339.500000,170.800000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,169673,51387,8800.0,6155.523916177682,40.45089999999618,18236.366799996176,1304.7151756614194
1764634337,3500,,Aggregated,340.300000,174.700000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,170034,51615,8800.0,6159.2969891846105,40.45089999999618,18236.366799996176,1303.062099344837
1764634338,3500,,Aggregated,343.100000,184.000000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,170377,51781,8800.0,6161.706071336015,40.45089999999618,18236.366799996176,1301.7227383977884
1764634339,3500,,Aggregated,343.800000,180.300000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,170711,51947,8800.0,6164.165248865722,40.45089999999618,18236.366799996176,1300.482546526
1764634340,3500,,Aggregated,347.300000,186.800000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,171057,52145,8800.0,6167.807806767431,40.45089999999618,18236.366799996176,1299.1584325692606
1764634341,3500,,Aggregated,347.300000,187.200000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,171389,52315,8800.0,6170.895453903792,40.45089999999618,18236.366799996176,1297.9883423090164
1764634343,3500,,Aggregated,344.000000,185.700000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,171747,52497,8800.0,6174.34955596788,40.45089999999618,18236.366799996176,1296.8714679150146
1764634344,3500,,Aggregated,342.100000,185.700000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,172107,52677,8800.0,6176.76504341378,40.45089999999618,18236.366799996176,1295.5653866490031
1764634345,3500,,Aggregated,331.500000,179.600000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,172467,52888,8800.0,6179.720539198307,40.45089999999618,18236.366799996176,1293.9913838589412
1764634346,3500,,Aggregated,337.200000,182.700000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,172857,53084,8800.0,6183.808260993848,40.45089999999618,18236.366799996176,1292.8957924758615
1764634347,3500,,Aggregated,340.100000,184.200000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,173145,53256,8800.0,6186.811361332488,40.45089999999618,18236.366799996176,1291.80396199717
1764634348,3500,,Aggregated,344.500000,180.800000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,173432,53415,8800.0,6189.280307584606,40.45089999999618,18236.366799996176,1290.887529406338
1764634349,3500,,Aggregated,336.700000,180.300000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,173796,53614,8800.0,6193.765806670543,40.45089999999618,18236.366799996176,1289.5994326681857
1764634350,3500,,Aggregated,329.900000,175.200000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,174153,53810,8800.0,6197.040593177346,40.45089999999618,18236.366799996176,1288.2425223797466
1764634351,3500,,Aggregated,329.800000,177.000000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,174504,54026,8800.0,6199.5620288275,40.45089999999618,18236.366799996176,1286.442075826342
1764634352,3500,,Aggregated,335.000000,181.600000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,174818,54212,8800.0,6201.366367831772,40.45089999999618,18236.366799996176,1284.796210916496
1764634353,3500,,Aggregated,334.900000,182.000000,8800,9900,10000,10000,10000,11000,14000,15000,17000,18000,18000,175143,54389,8800.0,6203.484622535381,40.45089999999618,18236.366799996176,1283.3024385787614
1764634354,3500,,Aggregated,333.600000,183.100000,8800,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,175500,54597,8800.0,6207.7254678314175,40.45089999999618,18236.366799996176,1282.0605698005697
1764634355,3500,,Aggregated,343.800000,193.200000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,175883,54815,8900.0,6211.44951664184,40.45089999999618,18236.366799996176,1280.5880841241053
1764634356,3500,,Aggregated,336.500000,190.000000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,176231,54998,8900.0,6214.371850326087,40.45089999999618,18236.366799996176,1279.3533544041627
1764634357,3500,,Aggregated,335.700000,188.700000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,176557,55167,8900.0,6216.952233106114,40.45089999999618,18236.366799996176,1278.3659837899374
1764634358,3500,,Aggregated,333.100000,189.700000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,176907,55374,8900.0,6219.844878430553,40.45089999999618,18236.366799996176,1276.6674354321763
1764634359,3500,,Aggregated,340.300000,191.800000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,177159,55495,8900.0,6221.74670852857,40.45089999999618,18236.366799996176,1275.97660858325
1764634360,3500,,Aggregated,344.600000,193.700000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,177528,55694,8900.0,6225.569694512495,40.45089999999618,18236.366799996176,1274.7398438556172
1764634361,3500,,Aggregated,342.000000,191.600000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,177906,55840,8900.0,6229.308050581288,40.45089999999618,18236.366799996176,1274.1984755994738
1764634362,3500,,Aggregated,331.100000,184.600000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,178195,56011,8900.0,6231.3810124701295,40.45089999999618,18236.366799996176,1272.8882460226157
1764634363,3500,,Aggregated,339.000000,182.300000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,178493,56153,8900.0,6232.972204662442,40.45089999999618,18236.366799996176,1271.8653392570018
1764634364,3500,,Aggregated,337.700000,181.300000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,178899,56251,8900.0,6236.987826622355,40.45089999999618,18236.366799996176,1271.9551087485117
1764634365,3500,,Aggregated,332.500000,174.700000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,179270,56452,8900.0,6240.845668736057,40.45089999999618,18236.366799996176,1270.703107045239
1764634366,3500,,Aggregated,330.800000,164.300000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,179582,56616,8900.0,6241.981748083956,40.45089999999618,18236.366799996176,1269.2694423717298
1764634367,3500,,Aggregated,332.800000,161.900000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,179907,56820,8900.0,6245.341179592305,40.45089999999618,18236.366799996176,1267.9164679528867
1764634368,3500,,Aggregated,326.500000,155.700000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,180258,57029,8900.0,6250.429593134903,40.45089999999618,18236.366799996176,1267.131583619035
1764634369,3500,,Aggregated,321.900000,154.200000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,180530,57105,8900.0,6252.555024461928,40.45089999999618,18236.366799996176,1267.0922395169778
1764634370,3500,,Aggregated,324.000000,159.000000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,180833,57263,8900.0,6256.3230885790335,40.45089999999618,18236.366799996176,1266.2046473818384
1764634371,3500,,Aggregated,326.300000,159.200000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,181254,57541,8900.0,6260.890101323627,40.45089999999618,18236.366799996176,1264.1772043651451
1764634372,3500,,Aggregated,328.300000,153.500000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,181590,57759,8900.0,6263.7423402219965,40.45089999999618,18236.366799996176,1262.7907759237844
1764634373,3500,,Aggregated,321.000000,158.300000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,181996,57965,8900.0,6268.515588401462,40.45089999999618,18236.366799996176,1262.1767071803777
1764634374,3500,,Aggregated,330.000000,167.200000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,182256,58079,8900.0,6269.169249789379,40.45089999999618,18236.366799996176,1261.5866418663857
1764634375,3500,,Aggregated,338.100000,174.800000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,182566,58311,8900.0,6271.875525597943,40.45089999999618,18236.366799996176,1259.9645278967607
1764634376,3500,,Aggregated,337.000000,179.900000,8900,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,182967,58580,8900.0,6276.81879280587,40.45089999999618,18236.366799996176,1258.4815294561315
1764634377,3500,,Aggregated,327.200000,179.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,183410,58810,9000.0,6280.517460593265,40.45089999999618,18236.366799996176,1257.5988550242625
1764634378,3500,,Aggregated,328.700000,188.600000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,183762,58976,9000.0,6282.15731356216,40.45089999999618,18236.366799996176,1256.9061013702506
1764634379,3500,,Aggregated,341.900000,197.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,184075,59122,9000.0,6282.531151520359,40.45089999999618,18236.366799996176,1255.8620127665354
1764634380,3500,,Aggregated,348.500000,197.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,184412,59345,9000.0,6284.9739412761155,40.45089999999618,18236.366799996176,1254.574431165
1764634381,3500,,Aggregated,349.100000,195.200000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,184712,59516,9000.0,6287.154614173473,40.45089999999618,18236.366799996176,1253.9824916626965
1764634382,3500,,Aggregated,349.000000,201.400000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,185077,59727,9000.0,6290.913860016152,40.45089999999618,18236.366799996176,1253.1356516476926
1764634383,3500,,Aggregated,345.800000,200.500000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,185438,59905,9000.0,6294.375148309989,40.45089999999618,18236.366799996176,1252.5136757298935
1764634384,3500,,Aggregated,337.700000,192.500000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,185796,60110,9000.0,6297.017807226783,40.45089999999618,18236.366799996176,1251.2351180865035
1764634385,3500,,Aggregated,335.600000,188.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,186067,60214,9000.0,6298.403707352766,40.45089999999618,18236.366799996176,1250.7471770921227
1764634386,3500,,Aggregated,342.500000,195.200000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,186396,60393,9000.0,6301.698368963419,40.45089999999618,18236.366799996176,1249.9416028240948
1764634387,3500,,Aggregated,348.100000,198.600000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,186699,60541,9000.0,6304.287088670032,40.45089999999618,18236.366799996176,1249.1765676302498
1764634388,3500,,Aggregated,346.700000,187.300000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,187049,60749,9000.0,6308.329890373143,40.45089999999618,18236.366799996176,1247.9737288090287
1764634389,3500,,Aggregated,332.300000,175.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,187403,60945,9000.0,6311.6255649958,40.45089999999618,18236.366799996176,1247.0079294354946
1764634390,3500,,Aggregated,322.300000,169.700000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,187725,61108,9000.0,6314.212778878188,40.45089999999618,18236.366799996176,1246.0277000932215
1764634391,3500,,Aggregated,320.700000,174.300000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,188095,61323,9000.0,6317.379956648018,40.45089999999618,18236.366799996176,1244.7287913022674
1764634392,3500,,Aggregated,331.100000,181.700000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,188477,61510,9000.0,6321.044379083437,40.45089999999618,18236.366799996176,1243.957029239642
1764634393,3500,,Aggregated,329.500000,174.800000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,188840,61691,9000.0,6323.012510304538,40.45089999999618,18236.366799996176,1242.9891071806821
1764634394,3500,,Aggregated,335.900000,179.700000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,189233,61893,9000.0,6325.747621805447,40.45089999999618,18236.366799996176,1242.0027109436514
1764634395,3500,,Aggregated,336.700000,176.800000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,189588,62052,9000.0,6327.887512098922,40.45089999999618,18236.366799996176,1241.5116357575373
1764634396,3500,,Aggregated,334.100000,174.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,189998,62260,9000.0,6330.268996652113,40.45089999999618,18236.366799996176,1240.4836893019926
1764634397,3500,,Aggregated,342.300000,177.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,190346,62459,9000.0,6332.282056224496,40.45089999999618,18236.366799996176,1239.2173147846554
1764634398,3500,,Aggregated,349.400000,181.700000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,190724,62651,9000.0,6334.031968694597,40.45089999999618,18236.366799996176,1238.2276063840943
1764634399,3500,,Aggregated,357.600000,186.400000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,191064,62810,9000.0,6335.453080490347,40.45089999999618,18236.366799996176,1237.3952235900013
1764634400,3500,,Aggregated,361.100000,189.500000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,191407,62988,9000.0,6336.790655547638,40.45089999999618,18236.366799996176,1236.508461028071
1764634401,3500,,Aggregated,365.200000,189.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,191700,63112,9000.0,6337.575743816417,40.45089999999618,18236.366799996176,1236.0762545644236
1764634402,3500,,Aggregated,360.800000,183.300000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,192151,63358,9000.0,6340.116632410492,40.45089999999618,18236.366799996176,1234.766610634345
1764634404,3500,,Aggregated,365.100000,186.500000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,192494,63536,9000.0,6341.187669088435,40.45089999999618,18236.366799996176,1233.6783847808244
1764634405,3500,,Aggregated,363.900000,183.600000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,192863,63728,9000.0,6342.522080425533,40.45089999999618,18236.366799996176,1232.6720262569804
1764634406,3500,,Aggregated,362.800000,183.700000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,193147,63873,9000.0,6343.366724142282,40.45089999999618,18236.366799996176,1231.9730464361342
1764634407,3500,,Aggregated,357.900000,180.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,193524,64059,9000.0,6345.853532708649,40.45089999999618,18236.366799996176,1231.607030652529
1764634408,3500,,Aggregated,350.200000,179.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,193925,64320,9000.0,6348.879985678529,40.45089999999618,18236.366799996176,1230.1134304499162
1764634409,3500,,Aggregated,344.300000,177.200000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,194295,64508,9000.0,6350.284319857988,40.45089999999618,18236.366799996176,1229.058174425487
1764634410,3500,,Aggregated,353.000000,184.200000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,194650,64696,9000.0,6352.134117855165,40.45089999999618,18236.366799996176,1228.0830156691497
1764634411,3500,,Aggregated,350.000000,183.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,195009,64890,9000.0,6354.807882139323,40.45089999999618,18236.366799996176,1227.6606413037348
1764634412,3500,,Aggregated,351.400000,184.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,195373,65066,9000.0,6357.12212904192,40.45089999999618,18236.366799996176,1227.0898077011666
1764634413,3500,,Aggregated,353.200000,187.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,195669,65240,9000.0,6358.9615469947,40.45089999999618,18236.366799996176,1226.192427006833
1764634414,3500,,Aggregated,354.300000,186.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,196020,65408,9000.0,6360.254245541813,40.45089999999618,18236.366799996176,1225.5460157126824
1764634415,3500,,Aggregated,344.800000,183.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,196413,65625,9000.0,6362.364955483109,40.45089999999618,18236.366799996176,1224.4818163767163
1764634416,3500,,Aggregated,344.300000,184.900000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,196790,65829,9000.0,6364.503309117868,40.45089999999618,18236.366799996176,1223.593830987347
1764634417,3500,,Aggregated,345.900000,184.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,197147,65999,9000.0,6365.840659589074,40.45089999999618,18236.366799996176,1222.7840088867697
1764634418,3500,,Aggregated,354.500000,191.600000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,197473,66151,9000.0,6366.61516873603,40.45089999999618,18236.366799996176,1221.988535141513
1764634419,3500,,Aggregated,360.700000,191.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,197893,66392,9000.0,6370.125503875887,40.45089999999618,18236.366799996176,1220.7964303942028
1764634420,3500,,Aggregated,349.500000,180.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,198480,66812,9000.0,6368.391653300646,40.45089999999618,18236.366799996176,1218.5764812575574
1764634421,3500,,Aggregated,348.900000,179.800000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,199889,68175,9000.0,6360.639541742732,40.45089999999618,18236.366799996176,1210.512179259489
1764634422,3500,,Aggregated,360.100000,190.800000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,200709,68911,9000.0,6356.029959650607,40.45089999999618,18236.366799996176,1205.7758745248095
1764634423,3500,,Aggregated,447.100000,285.300000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,200907,68929,9000.0,6351.342386710833,40.45089999999618,18236.366799996176,1204.6872881482477
1764634424,3500,,Aggregated,534.800000,386.000000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,201071,68929,9000.0,6347.012389201389,40.45089999999618,18236.366799996176,1203.7940727404748
1764634425,3500,,Aggregated,523.600000,373.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,201263,68929,9000.0,6342.453443460117,40.45089999999618,18236.366799996176,1202.7945374957146
1764634426,3500,,Aggregated,507.800000,354.400000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,201413,68929,9000.0,6338.624222038858,40.45089999999618,18236.366799996176,1202.0181716175223
1764634427,3500,,Aggregated,487.300000,336.800000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,201509,68936,9000.0,6336.02550982245,40.45089999999618,18236.366799996176,1201.5146916514896
1764634428,3500,,Aggregated,467.100000,314.100000,9000,10000,10000,10000,10000,11000,14000,15000,17000,17000,18000,201722,69120,9000.0,6333.3364105997925,40.45089999999618,18236.366799996176,1200.3060647822251
1764634429,3500,,Aggregated,441.700000,297.900000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,203444,70836,8900.0,6320.396326988313,37.40090000064811,18306.6977999988,1190.477256640648
1764634430,3500,,Aggregated,417.500000,285.400000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,204729,72057,8900.0,6314.639215475636,37.40090000064811,18306.6977999988,1183.2875362063996
1764634431,3500,,Aggregated,512.300000,395.500000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,18000,205419,72626,8900.0,6301.661592087931,37.40090000064811,18306.6977999988,1179.4909769787605
1764634432,3500,,Aggregated,611.600000,510.600000,8900,10000,10000,10000,10000,11000,14000,15000,17000,18000,22000,206080,73214,8900.0,6291.819890224725,37.40090000064811,21971.12200000265,1175.858399650621
1764634433,3500,,Aggregated,573.000000,468.300000,8900,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,206930,74030,8900.0,6276.03202531055,37.40090000064811,22384.66299999709,1171.2061953317548
1764634434,3500,,Aggregated,526.000000,417.400000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,207646,74724,8800.0,6259.426954076227,37.40090000064811,22384.66299999709,1167.3120069734066
1764634435,3500,,Aggregated,575.000000,477.200000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,208385,75424,8800.0,6242.792443726335,37.40090000064811,22384.66299999709,1163.3351824747463
1764634436,3500,,Aggregated,616.400000,534.000000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,208737,75717,8800.0,6235.627617169032,37.40090000064811,22384.66299999709,1161.5200036409453
1764634437,3500,,Aggregated,682.900000,613.600000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,208917,75802,8800.0,6231.836420447422,37.40090000064811,22384.66299999709,1160.7271260835644
1764634438,3500,,Aggregated,729.200000,674.200000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,209089,75869,8800.0,6228.57266204494,37.40090000064811,22384.66299999709,1160.3249812280894
1764634439,3500,,Aggregated,734.300000,682.900000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,209263,75941,8800.0,6225.649407169034,37.40090000064811,22384.66299999709,1159.8966754753587
1764634440,3500,,Aggregated,743.000000,687.800000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,209495,76012,8800.0,6222.647662673635,37.40090000064811,22384.66299999709,1160.0943220601923
1764634441,3500,,Aggregated,631.500000,566.300000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,209870,76052,8800.0,6219.982758287092,37.40090000064811,22384.66299999709,1160.7915471482347
1764634442,3500,,Aggregated,505.200000,429.900000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,210330,76052,8800.0,6216.788834513929,37.40090000064811,22384.66299999709,1161.1044216231635
1764634443,3500,,Aggregated,448.400000,363.100000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,210756,76052,8800.0,6212.622117796954,37.40090000064811,22384.66299999709,1162.5827449752321
1764634444,3500,,Aggregated,425.000000,304.500000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211069,76052,8800.0,6207.637766335712,37.40090000064811,22384.66299999709,1162.904277748035
1764634445,3500,,Aggregated,391.300000,235.100000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211310,76052,8700.0,6203.881423278182,37.40090000064811,22384.66299999709,1163.0769485589892
1764634446,3500,,Aggregated,371.000000,178.300000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211493,76052,8700.0,6200.888671008557,37.40090000064811,22384.66299999709,1163.2153451887295
1764634447,3500,,Aggregated,318.500000,98.700000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211645,76052,8700.0,6198.41666308164,37.40090000064811,22384.66299999709,1163.457572822415
1764634448,3500,,Aggregated,271.500000,38.100000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211760,76052,8700.0,6196.099937040103,37.40090000064811,22384.66299999709,1163.4760105780128
1764634449,3500,,Aggregated,274.300000,29.200000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211879,76052,8700.0,6194.165676723096,37.40090000064811,22384.66299999709,1163.4434936921546
1764634450,3500,,Aggregated,269.800000,21.900000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,211971,76052,8700.0,6192.361281377233,37.40090000064811,22384.66299999709,1163.5943501705422
1764634451,3500,,Aggregated,264.700000,15.400000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,212277,76257,8700.0,6197.631266269614,37.40090000064811,22384.66299999709,1162.6582672639995
1764634452,3500,,Aggregated,256.000000,7.800000,8700,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,212730,76612,8700.0,6207.893400539712,37.40090000064811,22384.66299999709,1160.9391200112818
1764634453,3500,,Aggregated,238.600000,2.400000,8800,10000,10000,10000,10000,11000,14000,15000,17000,20000,22000,213286,77039,8800.0,6220.457545058816,37.40090000064811,22384.66299999709,1158.4591112403064
1764634454,3500,,Aggregated,237.100000,36.500000,8800,10000,10000,10000,10000,11000,14000,16000,18000,20000,22000,213843,77472,8800.0,6234.451392658709,37.40090000064811,22384.66299999709,1155.7154781779157
1764634455,3500,,Aggregated,238.400000,67.800000,8800,10000,10000,10000,10000,11000,14000,16000,19000,21000,22000,214294,77779,8800.0,6242.832664957105,37.40090000064811,22384.66299999709,1153.8225755270796
1764634456,3500,,Aggregated,256.900000,111.400000,8800,10000,10000,10000,10000,11000,14000,16000,19000,22000,23000,214866,78199,8800.0,6256.713104758405,37.40090000064811,23160.70590000163,1151.1682071616729
1764634457,3500,,Aggregated,276.400000,150.900000,8800,10000,10000,10000,10000,11000,14000,16000,20000,22000,25000,215236,78415,8800.0,6258.445088152642,37.40090000064811,24626.572000001033,1149.8730509766024
1764634458,3500,,Aggregated,310.200000,184.700000,8800,10000,10000,10000,10000,11000,14000,16000,20000,22000,26000,215477,78511,8800.0,6259.144079816976,37.40090000064811,26029.161799997382,1149.4611118588064
1764634459,3500,,Aggregated,347.400000,227.600000,8800,10000,10000,10000,10000,11000,14000,16000,20000,23000,27000,215865,78758,8800.0,6255.741685958003,37.40090000064811,26655.567900001188,1148.176652074213
1764634460,3500,,Aggregated,361.800000,238.200000,8800,10000,10000,10000,10000,11000,14000,16000,20000,25000,28000,216307,79030,8800.0,6253.933678560218,37.40090000064811,28028.137000001152,1147.331371615343
1764634461,3500,,Aggregated,372.200000,247.100000,8800,10000,10000,10000,10000,11000,14000,16000,20000,26000,29000,216747,79211,8800.0,6257.320122456252,37.40090000064811,28663.291500000923,1147.2783060434515
1764634462,3500,,Aggregated,403.000000,276.300000,8800,10000,10000,10000,10000,11000,15000,16000,21000,28000,30000,217154,79329,8700.0,6260.700966561172,37.40090000064811,30108.79780000687,1147.662948874992
1764634463,3500,,Aggregated,438.800000,302.400000,8700,10000,10000,10000,10000,11000,15000,16000,23000,30000,30000,217559,79416,8700.0,6264.280823277946,37.40090000064811,30307.926000001316,1148.6349909679673
1764634464,3500,,Aggregated,439.000000,285.300000,8700,10000,10000,10000,10000,11000,15000,16000,24000,30000,30000,218079,79646,8700.0,6264.406113157271,37.40090000064811,30307.926000001316,1148.3973651750055
1764634465,3500,,Aggregated,436.500000,261.700000,8700,10000,10000,10000,10000,12000,15000,16000,25000,30000,30000,218510,79787,8700.0,6262.4749756854335,37.40090000064811,30307.926000001316,1148.3217930529495
1764634466,3500,,Aggregated,420.600000,228.700000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,218934,79906,8700.0,6262.4847491386745,37.40090000064811,30307.926000001316,1148.247252596673
1764634467,3500,,Aggregated,418.800000,209.800000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,219343,80083,8700.0,6262.210540269464,37.40090000064811,30307.926000001316,1147.8146783804361
